0	0.875
0.1264195	0.8888889
0.2368572	0.6666666
0.8114382	0.7142857
0.6666666	0.875
0.9	1
0.7690599	0.5714285
0	0.7142857
0.875	0.8
0.1264195	0.7142857
0.5917517	0.5714285
0	0.75
0.7113249	0.8333333
0.875	1
0.8	1
0	0.7142857
0.875	0.75
0.3066387	0.8333333
0.1264195	0.75
0.1264195	0.7142857
0.875	0.25
0.1264195	0.8333333
0.9	0.8571429
0.875	0.8571429
0.7690599	0.875
0.8	0.7142857
0.5	0.5
0.7690599	0.7142857
0.3066387	0.6
0.6666666	0.7142857
0.875	0.5
0.3942931	0.6666666
0.5285954	1
0.875	1
0.1264195	0.5714285
0	1
0.8	1
0.7690599	0.8888889
0.8	0.8333333
0.6666666	0.7142857
0.7113249	0.6666666
0.9	0.6666666
0.7690599	0.4
0.1264195	0.7142857
0.1264195	0.7142857
0.6150998	0.8333333
0.8	0.5714285
0.1264195	0.5714285
0.7958758	0.6666666
0.8367007	0.6666666
0.8	0.8571429
0.6666666	0.8888889
0.6666666	0.875
0.4556689	0.5
0.9	1
0.7113249	0.8333333
0.875	0.4
0.875	0.25
0.9	0.875
0.1264195	0.7142857
0	0.75
0.875	1
0.1264195	0.6666666
0	0.8571429
0.8	0.7142857
0.1264195	0.8888889
0.7958758	0.4
0.1264195	1
0.9	0.6666666
0.9	0.75
0.6666666	0.8571429
0	0.7142857
0.6666666	0.75
0.875	1
0	1
0.7113249	1
0.8114382	0.6666666
0.9	0.8888889
0.8114382	0.5714285
0.6150998	1
0.1264195	0.6
0.7958758	0.8571429
0.1264195	0.75
0.7958758	0.8333333
0.7690599	0.8333333
0.875	1
0.6666666	0.7142857
0.3066387	0.8333333
0.6666666	0.875
0.4556689	0.4
0	0.875
0.9	0.4
0.3066387	0.8333333
0.8	0.6666666
0.3333333	0.875
0.9	0.7142857
0.875	1
1	1
0.875	1
0.8	0.7142857
