0.6666666	0.8
0.4556689	0.8
1	1
0.7113249	0.8
0.8333333	0.8
0.7934409	0.7777778
0.875	1
0.6666666	1
0.75	1
1	1
0.5285954	1
1	1
0.875	0.8
0.3333333	0.8571429
0.4556689	0.8333333
0.8211145	0.7142857
0.8333333	1
0.6666666	1
0.875	0.8333333
0.6666666	0.6
0.8333333	1
0.8211145	0.7142857
0.6666666	1
0.7777778	0.5
0.8333333	0.75
0.5285954	0.25
0.6150998	1
0.4556689	0.8571429
0.6464466	0.5
0.875	1
0.8333333	1
0.8333333	1
0.6666666	0.8
0.7113249	0.8333333
0.875	0.8
0.8333333	0.8
0.7418011	0.875
0.8333333	0.75
0.7763932	0.4
1	1
0.8333333	0.8
0.4556689	0.8571429
0.7470177	0.8888889
0.7113249	0.8888889
0.8333333	1
0.875	1
0.875	0.8
0.7113249	1
0.4556689	0.6666666
0.7113249	0.6666666
0.8333333	1
0.8333333	1
0.8333333	1
1	0.75
1	0.75
0.7418011	0.875
0.8333333	1
0.5285954	1
0.6464466	1
0.6464466	0.6666666
0.6837722	0.7142857
0.8333333	0.6
0.875	0.8
1	0.75
0.6464466	1
0.6666666	1
0.4556689	1
0.8333333	1
0.6837722	0.7142857
0.6464466	0.875
0.8333333	1
0.5285954	1
0.8333333	1
0.8333333	1
0.7763932	0.8571429
0.5285954	0.75
0.6666666	0.75
0.7418011	0.8
0.8333333	1
0.75	0.7142857
0.75	0.8333333
0.6464466	0.8
0.6666666	1
1	1
0.75	0.8333333
0.8333333	1
0.875	1
1	1
0.875	0.5
0.8211145	0.75
0.6666666	0.6666666
0.8333333	1
0.875	0.75
0.5555555	0.8888889
1	1
0.5917517	1
0.75	1
0.7018576	1
0.8333333	0.8333333
0.8333333	1
