0.4556689	1
0.3333333	0.4
0.8333333	1
0.875	1
0.8333333	1
0.3333333	0.875
0.875	1
0.4556689	1
0.8333333	1
0.8333333	1
0.8333333	0.3333333
0.4556689	0.6
0.4556689	1
0.8333333	0.75
0.8333333	0.8
0.4556689	0.875
0.8333333	1
0.875	0.8571429
0.8333333	1
0.875	0.6666666
0.75	1
0.6857303	0.7142857
0.5285954	0.25
0.4226497	1
0.6857303	1
0.3333333	0.8571429
0.4226497	0.5
0.1835034	0.4
0.4556689	0.8333333
0.4226497	1
0.8333333	0.75
0.75	1
0.1835034	1
0.4556689	0.8333333
0.875	0.6
0.3333333	0.6666666
0.75	1
0.4556689	0.6666666
0.8333333	0.8
0.875	0.8
0.8333333	0.3333333
0.75	0.7142857
0.4556689	0.8333333
0.4556689	0.7142857
0.875	1
0.75	0.7142857
0.8333333	1
0.875	0.3333333
0.875	0.8333333
0.4556689	0.6
0.6150998	1
0.3333333	0.6666666
0.1835034	1
0.875	0.5
0.8333333	1
0.875	0.8571429
0.8333333	1
0.875	1
0.4556689	0.8571429
0.4556689	0.6666666
0.75	0.6
0.7278345	0.8
0.875	0.8571429
0.5555555	1
0.875	0.8571429
0.875	1
0.8333333	1
0.8333333	0.75
0.7278345	0.8333333
0.3333333	0.875
0.6150998	0.7142857
0.875	0.6
0.3333333	0.75
0.875	1
0.4556689	0.5
1	0.6666666
0.8333333	1
0.6150998	1
0.4556689	0.6
0.4556689	0.25
0.7958758	0.8333333
0.4226497	0.8
0.3333333	0.8333333
0.8333333	1
1	1
0.4556689	0.8571429
0.4556689	0.6
0.3333333	0.8571429
0.3333333	0.7142857
0.8333333	0
0.4556689	0.8333333
0.875	0.8571429
1	0.75
0.5555555	0.6666666
0.875	0.8
0.3333333	0.6666666
0.6150998	0.8
0.4556689	0.875
0.4226497	1
0.75	0.7142857
